Taxon	otu_1	otu_2	otu_3	otu_4	otu_5	otu_9	otu_10	otu_12	otu_14	otu_16	otu_19	otu_22	otu_29	otu_31	otu_32	otu_38	otu_39	otu_40	otu_44	otu_45	otu_46	otu_48	otu_53	otu_54	otu_55	otu_63	otu_66	otu_67	otu_68	otu_69	otu_70	otu_71	otu_72	otu_73	otu_74	otu_77	otu_79	otu_80	otu_84	otu_87	otu_89	otu_90	otu_91	otu_92	otu_95	otu_97	otu_99	otu_100	otu_103	otu_107	otu_108	otu_113	otu_115	otu_116	otu_118	otu_119	otu_121	otu_124	otu_125	otu_127	otu_128	otu_131	otu_135	otu_138	otu_139	otu_142	otu_145	otu_148	otu_149	otu_154	otu_157	otu_160	otu_161	otu_164	otu_168	otu_169	otu_170	otu_172	otu_174	otu_175	otu_176	otu_181	otu_183	otu_184	otu_186	otu_188	otu_190	otu_191	otu_192	otu_193	otu_198	otu_201	otu_202	otu_204	otu_206	otu_207	otu_208	otu_209	otu_215	otu_217	otu_224	otu_227	otu_230	otu_232	otu_234	otu_237	otu_239	otu_245	otu_246	otu_250	otu_254	otu_256	otu_258	otu_261	otu_263	otu_265	otu_267	otu_270	otu_272	otu_275	otu_276	otu_278	otu_280	otu_284	otu_285	otu_286	otu_287	otu_288	otu_292	otu_295	otu_296	otu_297	otu_299	otu_300	otu_302	otu_305	otu_306	otu_311	otu_312	otu_314	otu_316	otu_317	otu_318	otu_319	otu_320	otu_322	otu_325	otu_327	otu_329	otu_330	otu_337	otu_343	otu_344	otu_345	otu_346	otu_350	otu_352	otu_353	otu_356	otu_357	otu_358	otu_359	otu_370	otu_376	otu_382	otu_383	otu_386	otu_387	otu_388	otu_396	otu_397	otu_402	otu_406	otu_409	otu_410	otu_415	otu_416	otu_417	otu_418	otu_421	otu_429	otu_430	otu_432	otu_435	otu_438	otu_439	otu_440	otu_444	otu_447	otu_452	otu_454	otu_460	otu_461	otu_462	otu_466	otu_477	otu_479	otu_482	otu_487	otu_488	otu_489	otu_493	otu_496	otu_497	otu_499	otu_500	otu_504	otu_506	otu_507	otu_508	otu_510	otu_512	otu_518	otu_519	otu_520	otu_523	otu_526	otu_531	otu_532	otu_533	otu_536	otu_538	otu_539	otu_541	otu_543	otu_545	otu_549	otu_550	otu_552	otu_558	otu_559	otu_560	otu_561	otu_562	otu_565	otu_566	otu_573	otu_574	otu_575	otu_577	otu_580	otu_587	otu_588	otu_589	otu_592	otu_603	otu_608	otu_609	otu_611	otu_617	otu_618	otu_621	otu_622	otu_625	otu_626	otu_628	otu_629	otu_635	otu_636	otu_640	otu_642	otu_643	otu_645	otu_650	otu_653	otu_654	otu_655	otu_659	otu_660	otu_661	otu_666	otu_667	otu_668	otu_670	otu_673	otu_676	otu_677	otu_678	otu_681	otu_682	otu_687	otu_691	otu_698	otu_701	otu_703	otu_711	otu_713	otu_714	otu_717	otu_718	otu_719	otu_721	otu_723	otu_727	otu_728	otu_730	otu_731	otu_734	otu_735	otu_737	otu_738	otu_741	otu_742	otu_743	otu_744	otu_745	otu_746	otu_748	otu_751	otu_753	otu_754	otu_759	otu_761	otu_762	otu_763	otu_764	otu_765	otu_767	otu_773	otu_774	otu_775	otu_776	otu_777	otu_782	otu_783	otu_784	otu_789	otu_793	otu_794	otu_797	otu_801	otu_802	otu_805	otu_808	otu_813	otu_814	otu_816	otu_818	otu_823	otu_826	otu_827	otu_829	otu_830	otu_834	otu_841	otu_843	otu_847	otu_848	otu_850	otu_851	otu_855	otu_860	otu_862	otu_863	otu_864	otu_868	otu_869	otu_871	otu_872	otu_874	otu_875	otu_879	otu_880	otu_881	otu_883	otu_884	otu_885	otu_886	otu_888	otu_891	otu_892	otu_893	otu_894	otu_896	otu_898	otu_899	otu_900
otu_1	1	-0.188201461484622	-0.474697610926928	0.447103839395997	0.48536497297023	-0.405820627964728	0.745510549557412	-0.0126198664345644	-0.181231036985191	-0.557633959954435	-0.0672502754912978	-0.0952816724974051	-0.507246376811594	0.13783651152503	0.137049657772839	-0.0959109849026897	-0.237974624194644	0.182226811913681	-0.462839020938163	-0.015932398855841	0.555274123120835	0.0434782608695652	-0.0959109849026897	-0.047132283191259	-0.0425746544738439	-0.353356260167804	0.00711157469553451	-0.405820627964728	-0.670752868464416	-0.290414750994825	-0.0338563475686621	-0.118773353641973	0.175975238491888	0.0688145412481259	0.790645293221109	-0.488569114823852	-0.0174031311457573	0.349589611009738	-0.507246376811594	-0.194826106747159	-0.0041407867494824	-0.225045133838754	0.0524951921440037	0.595752059537513	-0.138818530780209	-0.0619986547067603	0.446580199267098	-0.0041407867494824	-0.507246376811594	-0.505023275506634	-0.298196345408546	-0.22984068348154	0.540024534477535	0.309029490395348	-0.480974548101556	-0.2370750612955	0.640161534248203	-0.479554924513449	0.0466935058078884	-0.0592469192034908	0.0522093934372718	0.0829762714534251	-0.557633959954435	-0.328192427491062	0.43064182194617	-0.487647719597963	-0.163275369297259	-0.347797258132055	-0.138818530780209	0.402336159792865	0.011853753064775	-0.307302486407008	0.995859213250518	-0.507246376811594	-0.376811594202899	-0.26394078587105	-0.220302626609424	0.149018609957172	-0.353356260167804	0.0365976126602369	0.063157259476287	0.136294557493296	0.171360320157789	0.436576897507566	-0.0701848119795199	-0.36231884057971	-0.481000412254088	0.304707128117959	-0.468494894921114	0.0425746544738439	0.185518001355304	0.0466935058078884	-0.48092714442776	-0.443932490575791	-0.333525041484917	-0.71215530954599	0.228960433884241	-0.61046769566736	-0.403278659562074	-0.428183219250726	-0.61046769566736	-0.0271923924152458	-0.296908243538566	-0.257136393023524	-0.2370750612955	-0.0597464957094037	-0.293352456190798	0.122412704415275	0.284317552920291	-0.337251693927563	0.641941697064947	-0.525813674152347	0.00851493089476879	-0.499473569182385	0.180124223602484	-0.0413324364711735	-0.277362402635507	0.0466935058078884	-0.298022581316908	-0.0261046967186359	-0.347826086956522	0.35001256883293	0.0579710144927536	-0.659851964677625	-0.201146535554992	-0.333605729668887	-0.0672502754912978	-0.483697472106533	0.079505158537756	0.282914952066839	-0.33170381174034	-0.214308717421875	-0.113871635610766	0.932045333066698	0.208707751524717	-0.45137611437223	0.461345463229152	-0.364173288540288	0.137626266918476	0.193236105709847	-0.158649749463096	-0.485230739570119	0.00377058265530072	-0.496032335013532	0.759968301830968	-0.2370750612955	0.706687423564694	0.726219302429068	-0.684873981484719	-0.325051759834369	-0.188529132765036	-0.0993788819875776	-0.138149421147985	-0.288454089932902	0.432734891866104	-0.405128561670157	-0.503633407495303	-0.0425746544738439	-0.488759690403356	0.523522296587463	-0.17121849537118	0.354037267080745	0.261046967186359	-0.144292364430467	-0.536400526652059	-0.2370750612955	-0.2370750612955	-0.277362402635507	0.423204344608276	0.136238894316301	0.00851493089476879	-0.439892487147675	-0.666209805704314	-0.298022581316908	0.878891531420754	-0.703319635730283	-0.415238145180356	-0.0162328251185891	-0.281713185421946	-0.495320516722772	-0.214389208961773	-0.299761321096407	0.156107066404094	0.00193143431497093	-0.353356260167804	-0.127643245457721	-0.507246376811594	-0.405820627964728	-0.45968136696308	-0.344342069857401	-0.2370750612955	-0.293677838084654	-0.2370750612955	-0.277362402635507	-0.638216227288603	0.360248447204969	-0.316333260482177	-0.461214478722559	0.00463795003388261	-0.279023116492253	0.297440884505523	0.00901419031040317	0.778695994079228	0.175975238491888	-0.2922845330771	-0.507246376811594	-0.318084257365455	-0.615473382678525	-0.321255321211905	0.347658176694767	-0.2370750612955	0.185549150129849	0.584381704269209	-0.2370750612955	-0.128008344519621	-0.405820627964728	-0.277093283659403	-0.507246376811594	-0.358178053830228	0.107543692276927	-0.346009097421864	-0.347826086956522	-0.201750826473894	-0.347826086956522	0.20090198514885	-0.148720442252761	0.189297996518467	-0.0980351490378186	-0.302876794429547	-0.0199154985698012	0.0208707751524717	-0.143391589702569	0.805758101167475	-0.250170010220261	-0.309029490395348	-0.0600414078674948	-0.40144207943777	0.306698677974939	-0.753431002896148	-0.298022581316908	-0.0736873447082646	-0.277637061560418	0.0486984753557674	-0.0144927536231884	-0.298022581316908	0.084669664748393	0.0524951921440037	-0.507246376811594	-0.516815433667373	-0.208109704934465	-0.0510174503727087	-0.494797733679596	-0.507246376811594	-0.298022581316908	-0.113120352447422	-0.0236987676813963	0.218680921887686	-0.109346897003721	0.792765003276976	-0.61046769566736	-0.106673620433018	0.366572945589055	-0.138818530780209	-0.456832192576129	-0.130571180829777	-0.557633959954435	0.585922370176206	-0.34218037596854	-0.226234959318043	-0.2370750612955	-0.2370750612955	-0.17345158888848	-0.0766045548654244	-0.225045133838754	-0.59926473379913	0.206443623744378	0.0115948750847065	-0.415238145180356	0.266801168036089	-0.378561125734301	0.362370450478207	-0.2370750612955	-0.347826086956522	-0.011853753064775	-0.0405601206143894	-0.416416198321993	0.132835981873063	-0.257406226880485	-0.345115017066769	0.0549055391741993	0.643737855668584	-0.100434584378488	-0.0993408604389692	-0.093658142446495	-0.529572781067277	0.149343068606225	-0.735911339576768	-0.736047980987822	-0.432028162753721	-0.355481515220945	-0.308933652049846	-0.0174031311457573	0.011853753064775	0.0829305508557092	-0.225045133838754	0.563715989442112	-0.0207382046041539	-0.298022581316908	0.129406099103052	0.807339543657847	-0.61050849415004	-0.484913246403955	0.408915544993234	-0.672150068277698	-0.61046769566736	0.434157868821667	-0.16231131334388	-0.224049358910264	0.242097462550374	-0.570423266550773	-0.456832192576129	-0.479980681168001	-0.467018441461839	-0.298022581316908	-0.456832192576129	-0.1603197634869	-0.456832192576129	0.383035190675732	-0.406280281108652	-0.0867234010719165	-0.127233702946182	0.3206395269738	-0.248858455249847	0.0871167900202977	-0.2370750612955	-0.2370750612955	-0.390329344805494	-0.2370750612955	0.0062111801242236	-0.25343309731009	0.481267282145279	-0.117364757841449	0.108769569660983	-0.556160941656856	-0.123611796158139	-0.298022581316908	-0.0236987676813963	0.120437956898244	0.011853753064775	-0.0786790712483825	0.492476547665765	0.0692733209148508	-0.00531343927492251	-0.0216340567449676	-0.421709624571849	-0.470380186248764	0.348778895615316	0.38178118951005	-0.291762054047588	-0.570423266550773	-0.341355585385656	-0.530921905019795	-0.218143405511757	-0.328040691011162	0.0690747105739927	-0.212537570996901	0.156107066404094	-0.365041085529505	-0.344911372733424	-0.216808502679791	-0.461214478722559	-0.21115262869684	-0.379180282902341	-0.557633959954435	-0.195074865812063	-0.0455486542443064	-0.353356260167804
otu_2	-0.188201461484622	1	0.728540496879602	-0.105785189248769	0.440373657151403	0.25094983021744	-0.0258021005544339	0.268798431697692	-0.244252873563218	0.0277777777777778	0.48851566948995	0.716252872683927	0.0906155184925956	0.464906175360426	0.697342088188001	-0.171770868771977	-0.182089260182307	-0.136494252873563	0.119237411872483	0.460249042145594	0.0497710644498307	0.656215677874951	-0.192407651592638	0.0136012256888764	0.565156246762844	-0.151134085951315	0.302703445886595	0.255411160532417	0.283552660823252	-0.154848655741672	0.790229885057471	0.546769272692831	0.644332725777929	0.35303459127549	0.0129310344827586	0.70581265613523	-0.351025162171154	0.170925195096775	0.333584601044171	0.764108847088252	0.64824947844703	-0.0550766283524904	-0.260625036037967	0.281091997570112	0.368427269768869	0.710943659300445	0.0810756859539537	0.575557908667256	0.290766279119098	0.653949789914102	-0.0500698098203219	0.418952516242639	-0.159536029937743	-0.00185788255539973	0.023132917738458	0.00244335971285595	-0.296281198455809	0.278336440564384	0.781769890382707	0.442773996681758	0.24273573062208	-0.260625036037967	0.112068965517241	0.849489485256648	-0.0199154985698012	0.226209289393849	-0.107817927917823	0.445926854569919	0.0449153508449692	0.119974534643209	0.550570388630206	-0.106089560373236	-0.209112734982913	0.273838105334767	0.0179239487128211	0.514126331039528	0.16283855649665	-0.260625036037967	0.0643382052644153	0.786625603987568	-0.103369315235461	-0.192407651592638	0.18938452135299	-0.1441358720627	-0.0499764709125945	0.423204344608276	0.645209647382249	0.524425287356322	-0.0562183995140225	-0.327626809717591	0.687044868506414	0.786625603987568	-0.0901073039368868	0.740293174364896	0.185557627042923	0.116439023810564	-0.0234114763091538	-0.112995405876314	0.226880539357954	0.159003831417625	-0.131679685588146	0.437342825000127	0.684930678404415	0.631706599780969	0.417000057660748	-0.0981800766283525	0.695191812163282	0.767202749568122	0.2937011009366	0.579113316452082	-0.288799358793809	-0.0271565070211916	-0.095557819500964	0.0934213985591574	0	0.175251012410338	0.126076101465348	0.781769890382707	-0.0204766756073494	-0.13287688702157	-0.0537718461384633	0.542726938506947	0.658207227731931	0	-0.103927203065134	0.565961613580346	0.577742275789485	0.786929743358681	-0.146278372346454	-0.286640472737254	0.56375130794712	0.638886995893187	-0.109535242133907	-0.0953065134099617	0.562127619687066	0.215314080488725	0.0632123892206153	0.208102011636923	0.110169928079899	-0.221825388436604	0.560141247989384	0.53888693620177	0.241648443072371	0.274485328049709	-0.410235505554197	0.00244335971285595	-0.437424629854869	-0.372505452357646	0.203750414962816	0.0746831196367546	-0.136012256888764	0.360470524113402	0.47235045229703	0.562742523134845	0.0743928118038534	-0.292720382152026	0.645089190308159	0.305785022403085	0.49730353482557	0.355001314524798	0.465230114165095	0.65024102830401	0.0601607953050413	0.431517888582775	0.480330717937326	-0.260625036037967	0.417000057660748	0.345270651315889	0.186781609195402	-0.0450486863361688	-0.327626809717591	0.788186369074845	0.249876445257706	0.268927006309856	-0.211913189961394	0.211630050575404	0.298850574712644	-0.301139796260928	0.669092671262155	-0.073962795550652	-0.373434393635345	-0.0217619611022022	0.649793172606555	-0.429170870297337	-0.151134085951315	0.654839517519427	0.0537718461384633	0.216374520276371	0.107757188213184	0.857553706287153	-0.0285058633166527	0.297142015071856	-0.260625036037967	0.137585123175877	-0.194850345566243	0.393331096753574	-0.0240226453437833	-0.220071828053705	-0.00780732805120925	0.379020822530022	0.296332267586257	0.420539481849615	-0.0253831417624521	0.644332725777929	0.688649166521789	-0.0219070484267814	0.880516997574774	0.100518220687195	0.0513620837718764	-0.00743153022159891	-0.260625036037967	-0.0135987181092629	-0.446133031497672	-0.260625036037967	0.666118599846491	-0.234219841536278	0.777265639719561	0.0468014216390329	-0.225045133838754	0.138409961685824	0.688886037628747	-0.173264837557271	0.225297180906324	-0.122480316204278	-0.320660429964614	-0.0445891813295935	0.0934724868935845	0.718598090562303	0.0338165768909999	0.772988505747126	0.678122207876461	-0.192049808429119	-0.0758414865603407	0.349455750119718	-0.0687416545497899	-0.279812754905707	0.599442656962842	0.168582375478927	0.0780749576859257	0.23479921363094	0.585727969348659	-0.0676331537819999	-0.315639119784603	-0.408267720680925	0.252545665823976	0.491929755521664	-0.260625036037967	0.080657769207695	0.380960993184602	0.804997614825416	0.185145208071534	0.667187107235712	-0.0408267720680925	-0.095557819500964	-0.164265128050287	0.0640049539757789	-0.243701926773106	0.358618983996708	-0.487377253851404	-0.118333771508266	-0.0367690626359424	-0.0331112514965128	0.488606181489192	-0.160080029246458	0.281748760344862	0.0330459770114943	0.0520255029092307	0.855970470019955	0.0426171738251461	-0.260625036037967	0.03013476979189	0.510429292550139	0.351508549756992	-0.071360153256705	0.131588809663485	0.0254592253323671	0.843191429530599	0.14367816091954	0.334452368253374	0.0575943592173916	-0.022544384594	-0.260625036037967	0.284791629548158	0.557086014531156	0.693919134441799	0.714555590995103	0.621424084672107	-0.115994588189395	0.330682498711926	0.590757508869234	-0.304881523519839	0.773808084323987	0.698937194064194	0.601743276334884	0.421665417289503	0.394198555236498	0.344998977782321	0.272775139089898	0.606261986253096	0.489243346828556	0.881720056877381	0.217102000448627	0.550570388630206	0.0572280532001538	0.0186781609195402	0.0331468753913283	0.254342920381989	-0.0941927077938074	0.215514376426368	-0.454252284795234	0.359823718030788	-0.203413004416174	0.443794035071025	0.304962059373015	-0.13078995798282	0.181034482758621	0.90948275862069	-0.308429118773946	-0.0450457537369334	0.0473017878521611	-0.160080029246458	0.46510973301024	0.396072796934866	-0.0941927077938074	0.355733398325462	0.794540229885057	0.0434204000897255	0.454618113385782	0.548582769451348	-0.0408036770666292	0.779376531637131	0.369731800766284	0.337310397084135	0.495954798345269	0.430031309462646	0.00244335971285595	0.214424352883399	0.00244335971285595	-0.0238985982837615	-0.0146478458134014	0.266102788104779	-0.169343011969546	0.718267582207146	0.124677902148034	-0.295403326308557	-0.0723509204793013	0.55763220176158	0.359054491691971	0.550570388630206	0.497528804954095	0.447214412990648	0.318271209495996	0.159721748973297	0.20983619506723	0.66024257695272	0.524553937401	0.146439863250236	0.543016569796808	0.174329501915709	0.292841068430198	0.726830307919791	0.0765165740579765	0.569679256856076	-0.0788871089954831	0.569461275672794	0.0225740071882259	0.649793172606555	-0.223874847925667	-0.284746461808577	0.644244723463112	0.155190093886478	0.579865588535764	0.0477845204339719	0.216475095785441	0.0325129447194952	-0.186209911627642	0.137173909337338
otu_3	-0.474697610926928	0.728540496879602	1	-0.368456812643386	-0.0213740458015267	0.553597067814321	-0.505159800033109	0.0479922739157352	0.293297406607633	0.305268729326312	0.523726722428656	0.493953568659783	0.533368102165088	0.0910487182180542	0.373611569995444	-0.0671891834820293	0.0897919963584723	-0.318095146524897	0.254173949657449	0.24883249365254	-0.125708794901861	0.353800841102842	-0.0866957206219733	-0.186178370768195	0.411907303957089	0.165805565689524	0.00916030534351145	0.629268609458006	0.707862226739365	-0.00840626032489748	0.601131419373662	0.296266450874606	0.424093910583038	0.063638189827334	-0.37624157115848	0.936623410290961	-0.28207673534656	-0.225565028033931	0.538701783186739	0.501904768802374	0.472919717253045	0.415575917234139	-0.344634774913006	-0.13922904248752	0.46924058786643	0.642611900392163	-0.36908876276453	0.565370188294993	0.483587079296347	0.867349845339867	0.169701839539557	0.676695084101794	-0.618820239809616	-0.353274639494319	0.503571247202816	0.0974283962834237	-0.606535967059053	0.620803285168059	0.594949382768292	0.441452961857485	0.0849966321739634	-0.353359705923462	0.419851389633667	0.936390507459343	-0.389358714580514	0.492329632993542	-0.027283768910725	0.797709961739692	0.172307744736172	-0.360850512047791	0.344634774913006	0.410401886867282	-0.497810228687416	0.709379575879567	0.176011473714479	0.705049395387383	0.238962763085319	-0.344634774913006	0.0476826463420853	0.59928416879939	-0.298694864406365	-0.245999107264849	-0.163588065652862	-0.595707311359799	0.0172197963845118	0.501366016035183	0.888238254538046	0.0478852908747156	0.201558323136003	-0.314414450949494	0.509787227915346	0.586279810706094	0.464398587128682	0.857922955748352	0.549588943228581	0.591816668417352	-0.190420957794691	0.492451377390767	0.576644677396285	0.67210426120583	0.397138207573199	0.428719276569771	0.79236641221374	0.460680320784911	0.522041705458942	0.324935902364142	0.813740458015267	0.5689406665817	-0.0568147614713544	0.511897583430488	-0.586057132331188	0.163641059556002	-0.077994282406076	0.625889815135362	-0.368023990493911	0.343722644395808	0.573493759943006	0.594949382768292	0.0755569610808861	-0.306361487396264	0.38224713988498	0.0821853918351701	0.337799798037889	0.562582468190851	0.0299283067966973	0.734189500394186	0.491865020683947	0.975064149575946	-0.148466421565129	-0.589441482277119	0.905965115354029	0.460839833173089	0.243571433322057	-0.451489885390176	0.286755315702382	0.336773200022073	-0.429949546269709	0.308079435781655	-0.227461400808099	-0.392141726756383	0.360716123302139	0.821235687771787	0.438733378071138	0.537404580152672	-0.690990342219175	0.0974283962834237	-0.754378076745387	-0.703232146223433	0.627526684946674	0.529812314817321	0.31326534559692	0.520922846447903	0.450953830151224	0.750846866101019	-0.366992648423073	0.282762403792118	0.907452224906607	0.265668024445696	0.839418027722454	-0.144558307556644	0.492623605332534	0.34313347905954	-0.234441260172141	0.366955703797636	0.828811662751231	-0.151232137514568	0.522041705458942	0.458608202169407	0.125698888546129	-0.204734991315949	-0.297353201673165	0.944364099632209	0.667690600265731	0.602018367321899	-0.400262628167909	0.608508933423996	0.531868766501306	-0.422167548117396	0.641677871467174	0.390793426877289	-0.116099646782171	0.458970157502464	0.431405874558608	-0.560595437319624	0.245999107264849	0.532165198148087	0.202679878822734	0.603380976790429	0.459422887980875	0.724528522340777	0.173044465040708	0.312899689871184	-0.242843913124355	0.452069999694487	0.344715964173537	-0.0302241924560217	0.365367150967343	0.332655157428069	-0.250910901239584	0.414449242753547	-0.0978554165735438	0.0835994448854742	-0.291587217647822	0.424093910583038	0.810161943449326	0.471141823579161	0.80578115622978	0.603806646104675	0.225091093513481	-0.349957506729114	0.00145415516840931	-0.323222949674092	-0.746758634641621	-0.00145415516840931	0.349618320610687	0.0736801852846399	0.904822028204348	0.536923889512855	0.00177789367388363	-0.189830974539051	0.808458700396434	0.380469246211096	0.485890951606814	0.316465073951286	-0.262595419847328	0.263712054833788	0.0205902336477186	0.566629824077116	0.241509507446926	0.38992308283697	0.479916882529681	-0.27619551700952	-0.56120881853159	0.568823615318063	0.417958728415814	-0.266684051082544	0.740895200268337	-0.212063431016598	0.487892788676228	0.594706403346329	0.505360837624231	0.29104991923091	-0.446063824425928	0.0160010430649526	0.39484605468076	0.44206317119643	-0.344634774913006	0.503143909709067	0.564339690601501	0.562741710475389	-0.111515956106482	0.899864831721769	0.467586036231394	0.229108204567848	-0.240045433722072	-0.108015086411938	-0.198473282442748	0.0930891853840976	-0.602246555876249	0.413023735876127	0.175572519083969	-0.426878478082068	0.39013074279888	0.00186805784997722	0.12424598966289	0.566072545697531	-0.315820125122903	0.856420505533698	0.365071500941113	-0.151232137514568	0.439154860859612	0.353940608625599	0.368023990493911	0.398474027636026	0.397130414144997	-0.309099779161337	0.595415551354252	0.548115561619513	0.311977129624304	0.344981807581307	-0.256990886129421	-0.00145415516840931	0.467586036231394	0.353359705923462	0.412983029268007	0.665170603195229	0.31102886430329	-0.0199135635904432	0.35701167681324	0.282131317008607	-0.649530921686024	0.421275861181019	0.519149442265443	0.283768505112936	0.640308811108484	0.067175572519084	0.734606070701657	0.77557251908397	0.764885496183206	0.865686127330458	0.684666269856195	0.472618636044236	0.344634774913006	-0.0371553088379885	0.460040830189232	-0.235209188729973	0.305170633824389	0.0316851772274684	-0.0398055931824585	-0.621962393475914	0.766688667919786	0.392141726756383	0.099236641221374	0.679852823195944	0.432086369839641	-0.20180229725773	0.78583182703328	-0.297572879007161	-0.355090001050411	0.337049733593575	0.234441260172141	0.368063497121741	0.778135976714129	0.0316851772274684	0.731344648266081	0.59771104145404	0.552011094668268	0.165218378403835	0.88637093909206	0.238793997289642	0.522012651116844	-0.0444649129550931	0.290600152633835	0.16030534351145	0.524950015795761	0.0974283962834237	0.449560450972861	0.0974283962834237	-0.113785195128552	0.377347685695398	-0.255166073697766	-0.03251089523324	0.397896322045147	0.632196989434611	-0.0331713276520487	0.333913021551013	0.260645099820111	0.148290045327974	0.344634774913006	0.200387199243561	0.0244274809160305	0.0352223107865015	-0.0129278501055157	-0.00309627573649905	0.546985393515895	0.717191463046178	-0.2946475085201	0.232573202322164	0.525028010662061	0.638014415982371	0.667175572519084	0.540107962299551	0.495404117839847	0.433067079830367	0.265401158048528	0.273005775757655	0.431405874558608	-0.243809258242558	-0.23969465648855	0.51158578402391	0.63634974820946	0.390165107435957	0.518942045587788	0.458330641229421	0.391421666294175	0.193790410453315	0.60145156181494
